Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_3_CommonFiltered,2,157505.61792,157630.58688,124.96895999999833,157505.61792,157630.58688,124.96895999999833,3,4.034576053761642,RankSurprise
microGPi1_R_3_CommonFiltered,2,177474.92864,179689.22624,2214.297599999991,177474.92864,179689.22624,2214.297599999991,10,4.619198983435749,RankSurprise
microGPi1_R_3_CommonFiltered,2,198875.7504,198947.2256,71.47520000001532,198875.7504,198947.2256,71.47520000001532,3,5.196302955101656,RankSurprise
microGPi1_R_3_CommonFiltered,2,250264.33024,250326.26176,61.93151999998372,250264.33024,250326.26176,61.93151999998372,3,5.415106710164784,RankSurprise
microGPi1_R_3_CommonFiltered,2,325797.4784,326138.4704,340.99199999996927,325797.4784,326138.4704,340.99199999996927,4,3.8810365014746715,RankSurprise
microGPi1_R_3_CommonFiltered,2,328087.42912,328454.5536,367.1244799999986,328087.42912,328454.5536,367.1244799999986,5,5.584111060426103,RankSurprise
microGPi1_R_3_CommonFiltered,2,346285.62944,346376.88832,91.2588800000376,346285.62944,346376.88832,91.2588800000376,3,4.719156724967201,RankSurprise
microGPi1_R_3_CommonFiltered,2,351568.24064,352045.17888,476.9382400000468,351568.24064,352045.17888,476.9382400000468,5,4.878106777556372,RankSurprise
microGPi1_R_3_CommonFiltered,2,396803.39968,396947.78368,144.38400000002002,396803.39968,396947.78368,144.38400000002002,4,6.271476944804089,RankSurprise
microGPi1_R_3_CommonFiltered,2,442551.82848,443646.64832,1094.8198399999528,442551.82848,443646.64832,1094.8198399999528,7,5.4794667375146275,RankSurprise
microGPi1_R_3_CommonFiltered,2,490364.88704,490401.66912,36.782079999975394,490364.88704,490401.66912,36.782079999975394,3,6.376086164956478,RankSurprise
microGPi1_R_3_CommonFiltered,2,499727.60576,500170.9568,443.35103999997955,499727.60576,500170.9568,443.35103999997955,5,5.132927084319668,RankSurprise
microGPi1_R_3_CommonFiltered,2,537552.44544,538608.55808,1056.1126399999484,537552.44544,538608.55808,1056.1126399999484,7,5.23947411541254,RankSurprise
microGPi1_R_3_CommonFiltered,2,539951.84128,540277.47328,325.63199999998324,539951.84128,540277.47328,325.63199999998324,5,6.1290574739142905,RankSurprise
microGPi1_R_3_CommonFiltered,2,567993.9584,568063.91808,69.95967999997083,567993.9584,568063.91808,69.95967999997083,3,5.115071422243522,RankSurprise
microGPi1_R_3_CommonFiltered,2,628857.97888,629235.87584,377.8969600000419,628857.97888,629235.87584,377.8969600000419,4,3.6718698776233865,RankSurprise
microGPi1_R_3_CommonFiltered,2,659765.94432,660193.0752,427.1308799999533,659765.94432,660193.0752,427.1308799999533,5,5.168641749659525,RankSurprise
microGPi1_R_3_CommonFiltered,2,665238.97856,671221.84192,5982.863360000076,665238.97856,671221.84192,5982.863360000076,23,7.981257753013395,RankSurprise
microGPi1_R_3_CommonFiltered,2,676502.97856,677098.04544,595.0668800000567,676502.97856,677098.04544,595.0668800000567,5,3.8587852178185322,RankSurprise
microGPi1_R_3_CommonFiltered,2,680075.59168,685496.81152,5421.219840000034,680075.59168,685496.81152,5421.219840000034,18,4.92469743425493,RankSurprise
microGPi1_R_3_CommonFiltered,2,690401.8944,691976.02816,1574.133759999997,690401.8944,691976.02816,1574.133759999997,7,3.591739109443908,RankSurprise
microGPi1_R_3_CommonFiltered,2,707281.14176,707366.87104,85.72927999997046,707281.14176,707366.87104,85.72927999997046,3,4.78555400749568,RankSurprise
microGPi1_R_3_CommonFiltered,2,712597.46304,712690.23744,92.7744000001112,712597.46304,712690.23744,92.7744000001112,4,7.652537707979043,RankSurprise
microGPi1_R_3_CommonFiltered,2,717185.59744,719691.32544,2505.728000000003,717185.59744,719691.32544,2505.728000000003,22,20.457884494861116,RankSurprise
microGPi1_R_3_CommonFiltered,4,9281.29024,10432.83968,1151.5494399999989,9281.29024,10432.83968,1151.5494399999989,6,3.5847251520995798,RankSurprise
microGPi1_R_3_CommonFiltered,4,38808.53504,42244.13696,3435.601920000001,38808.53504,42244.13696,3435.601920000001,12,4.049993347181006,RankSurprise
microGPi1_R_3_CommonFiltered,4,119929.2416,121408.83968,1479.5980800000107,119929.2416,121408.83968,1479.5980800000107,8,4.29584832745387,RankSurprise
microGPi1_R_3_CommonFiltered,4,160293.43744,160895.91808,602.4806399999943,160293.43744,160895.91808,602.4806399999943,5,3.959551875236656,RankSurprise
microGPi1_R_3_CommonFiltered,4,190723.39968,191213.03552,489.63584000000264,190723.39968,191213.03552,489.63584000000264,5,4.941974788926334,RankSurprise
microGPi1_R_3_CommonFiltered,4,221708.9024,222692.84352,983.9411200000031,221708.9024,222692.84352,983.9411200000031,6,4.010776116027737,RankSurprise
microGPi1_R_3_CommonFiltered,4,253307.04384,253741.99808,434.95423999999184,253307.04384,253741.99808,434.95423999999184,5,5.152365893719946,RankSurprise
microGPi1_R_3_CommonFiltered,4,281584.59904,281756.75392,172.15487999998732,281584.59904,281756.75392,172.15487999998732,3,3.574119943769908,RankSurprise
microGPi1_R_3_CommonFiltered,4,315655.86432,316115.10784,459.2435200000182,315655.86432,316115.10784,459.2435200000182,5,4.962522854629459,RankSurprise
microGPi1_R_3_CommonFiltered,4,396450.32448,397294.42816,844.1036800000002,396450.32448,397294.42816,844.1036800000002,7,5.838970573012245,RankSurprise
microGPi1_R_3_CommonFiltered,4,410392.08448,410559.488,167.40351999999257,410392.08448,410559.488,167.40351999999257,3,3.592768198850461,RankSurprise
microGPi1_R_3_CommonFiltered,4,449764.51584,450406.76864,642.2528000000166,449764.51584,450406.76864,642.2528000000166,6,5.494558024589622,RankSurprise
microGPi1_R_3_CommonFiltered,4,458935.33696,459085.37344,150.03648000000976,458935.33696,459085.37344,150.03648000000976,3,3.789488031613523,RankSurprise
microGPi1_R_3_CommonFiltered,4,476170.32192,476309.9136,139.59168000001227,476170.32192,476309.9136,139.59168000001227,3,3.863181089013949,RankSurprise
microGPi1_R_3_CommonFiltered,4,574993.32608,575220.89984,227.5737599999411,574993.32608,575220.89984,227.5737599999411,4,5.140824069061953,RankSurprise
microGPi1_R_3_CommonFiltered,4,608212.09088,608270.09024,57.99936000001617,608212.09088,608270.09024,57.99936000001617,3,5.619522131038462,RankSurprise
microGPi1_R_3_CommonFiltered,4,642921.79968,643125.32992,203.53023999999277,642921.79968,643125.32992,203.53023999999277,4,5.527074324499189,RankSurprise
microGPi1_R_3_CommonFiltered,4,652790.12864,655859.3024,3069.1737600000342,652790.12864,655859.3024,3069.1737600000342,12,4.844986058967823,RankSurprise
microGPi1_R_3_CommonFiltered,4,659600.75264,660470.41536,869.6627200000221,659600.75264,660470.41536,869.6627200000221,16,24.987045826636706,RankSurprise
microGPi1_R_3_CommonFiltered,4,676657.5616,678271.50848,1613.946879999945,676657.5616,678271.50848,1613.946879999945,13,10.881635095696595,RankSurprise
microGPi1_R_3_CommonFiltered,4,689623.57248,689963.90912,340.3366399999941,689623.57248,689963.90912,340.3366399999941,5,6.044044661727863,RankSurprise
microGPi1_R_3_CommonFiltered,4,711850.06592,712821.88288,971.8169600000838,711850.06592,712821.88288,971.8169600000838,7,5.903418592978435,RankSurprise
microGPi1_R_3_CommonFiltered,4,714106.83904,714380.0832,273.244160000002,714106.83904,714380.0832,273.244160000002,5,6.904137040272754,RankSurprise
microGPi1_R_3_CommonFiltered,4,716919.48032,718976.0,2056.5196800000267,716919.48032,718976.0,2056.5196800000267,24,29.16849097168118,RankSurprise
microGPi1_R_4_CommonFiltered,0,455625.728,455891.18976,265.4617599999765,455625.728,455891.18976,265.4617599999765,5,5.797186785847494,RankSurprise
microGPi1_R_4_CommonFiltered,0,567242.30144,568787.968,1545.6665600000415,567242.30144,568787.968,1545.6665600000415,9,3.8442658442781967,RankSurprise
microGPi1_R_4_CommonFiltered,0,647691.264,647785.6768,94.41280000004917,647691.264,647785.6768,94.41280000004917,3,3.6889627499783444,RankSurprise
microGPi1_R_4_CommonFiltered,0,659718.144,660192.95232,474.8083200000692,659718.144,660192.95232,474.8083200000692,13,19.032824628741068,RankSurprise
microGPi1_R_4_CommonFiltered,0,664799.51872,683502.51008,18702.991359999985,664799.51872,683502.51008,18702.991359999985,76,20.7335887578649,RankSurprise
