Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_5_CommonFiltered,1,99246.03904,99651.54304,405.5040000000008,99246.03904,99651.54304,405.5040000000008,7,3.8429412777125895,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,100770.85696,100797.48096,26.62399999999616,100770.85696,100797.48096,26.62399999999616,3,5.163226882983871,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,103441.2032,103539.63008,98.42687999999907,103441.2032,103539.63008,98.42687999999907,4,4.373545335124572,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,108930.17088,109226.22976,296.05887999999686,108930.17088,109226.22976,296.05887999999686,6,3.9476807836140613,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,120926.0032,120948.16256,22.159359999990556,120926.0032,120948.16256,22.159359999990556,3,5.581103174314659,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,134668.45184,134713.5488,45.096959999995306,134668.45184,134713.5488,45.096959999995306,3,4.031520551609656,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,139794.88256,140007.71072,212.82816000000457,139794.88256,140007.71072,212.82816000000457,6,5.416193470149828,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,153010.3808,153419.776,409.395199999999,153010.3808,153419.776,409.395199999999,7,3.9451630328552914,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,156822.36416,156925.37856,103.01440000001458,156822.36416,156925.37856,103.01440000001458,4,4.233752732941124,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,164660.30592,164757.25824,96.95231999998214,164660.30592,164757.25824,96.95231999998214,4,4.509457353282723,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,168237.6704,168273.05984,35.38943999999901,168237.6704,168273.05984,35.38943999999901,3,4.474943680011165,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,168728.08448,168850.96448,122.88000000000466,168728.08448,168850.96448,122.88000000000466,5,5.616313673378539,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,184892.74368,185016.03328,123.28959999998915,184892.74368,185016.03328,123.28959999998915,4,3.8496667123887214,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,189201.2032,189301.06368,99.86048000000301,189201.2032,189301.06368,99.86048000000301,4,4.394058275518148,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,190579.87584,190663.02464,83.14879999999539,190579.87584,190663.02464,83.14879999999539,4,4.897093484705387,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,192715.48928,193085.44,369.95071999999345,192715.48928,193085.44,369.95071999999345,9,7.410169365132352,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,196128.48128,196203.52,75.03871999998228,196128.48128,196203.52,75.03871999998228,4,5.184242177657499,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,202017.01376,202090.16832,73.1545599999954,202017.01376,202090.16832,73.1545599999954,4,5.231487407991455,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,202632.68352,202823.4752,190.7916799999948,202632.68352,202823.4752,190.7916799999948,5,4.596941733328119,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,205151.27296,205205.54496,54.271999999997206,205151.27296,205205.54496,54.271999999997206,3,3.63087336411483,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,214143.34464,214175.58016,32.23552000001655,214143.34464,214175.58016,32.23552000001655,3,4.592914703260922,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,214731.44832,214771.99872,40.55040000000736,214731.44832,214771.99872,40.55040000000736,3,4.149665590133106,RankSurprise
