Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_10_CommonFiltered,2,182195.6096,182323.89632,128.2867200000037,182195.6096,182323.89632,128.2867200000037,11,4.275116212940894,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,184162.22208,184184.70912,22.487040000007255,184162.22208,184184.70912,22.487040000007255,4,3.713177681298024,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,184312.2176,184443.00288,130.78527999998187,184312.2176,184443.00288,130.78527999998187,11,4.354271423332049,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,184623.96416,184634.73664,10.77247999998508,184623.96416,184634.73664,10.77247999998508,3,4.291747697062712,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,184824.13568,184829.00992,4.874240000004647,184824.13568,184829.00992,4.874240000004647,3,7.264805481534806,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,185128.91904,185151.488,22.568960000004154,185128.91904,185151.488,22.568960000004154,5,6.1743311818278315,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,185568.09216,185578.94656,10.854400000011083,185568.09216,185578.94656,10.854400000011083,3,3.6960509159786774,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,185695.60064,185726.23872,30.638080000004265,185695.60064,185726.23872,30.638080000004265,5,4.3812079221172056,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,185726.23872,185729.10592,2.8672000000078697,185726.23872,185729.10592,2.8672000000078697,3,9.069552146289674,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,187651.4816,187701.53472,50.05311999999685,187651.4816,187701.53472,50.05311999999685,7,5.582484956137725,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,188062.3104,188521.84064,459.5302400000219,188062.3104,188521.84064,459.5302400000219,31,5.171109927218752,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,188557.5168,188562.35008,4.833279999991646,188557.5168,188562.35008,4.833279999991646,3,7.380542225178724,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,188657.54112,188678.92224,21.381120000005467,188657.54112,188678.92224,21.381120000005467,4,4.243087298503255,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,189328.9984,189345.71008,16.711679999978514,189328.9984,189345.71008,16.711679999978514,4,5.410899110346325,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,199593.3696,199599.75936,6.389759999990929,199593.3696,199599.75936,6.389759999990929,3,6.445850204757608,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,200516.52608,200526.68416,10.158079999993788,200516.52608,200526.68416,10.158079999993788,3,4.937987362267842,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,200601.96864,200735.21152,133.24288000000524,200601.96864,200735.21152,133.24288000000524,11,4.177626382075948,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,217314.63168,217320.69376,6.062080000003334,217314.63168,217320.69376,6.062080000003334,3,6.094582961126987,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,218887.41376,218898.10432,10.690560000017285,218887.41376,218898.10432,10.690560000017285,3,3.6012339098961057,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,221398.75328,221404.5696,5.816319999983534,221398.75328,221404.5696,5.816319999983534,3,6.695467522185021,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,227356.09856,227383.54176,27.443199999979697,227356.09856,227383.54176,27.443199999979697,5,4.996052161391628,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,227789.49632,227800.35072,10.854399999981979,227789.49632,227800.35072,10.854399999981979,3,3.590970894057147,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,228164.32128,228172.84096,8.519679999997607,228164.32128,228172.84096,8.519679999997607,3,5.405085932029598,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,230134.12864,230204.53888,70.41023999999743,230134.12864,230204.53888,70.41023999999743,10,8.719025890661195,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,230448.00512,230473.27744,25.272320000018226,230448.00512,230473.27744,25.272320000018226,5,5.942238826054233,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,230806.69184,230817.50528,10.813439999998081,230806.69184,230817.50528,10.813439999998081,3,3.6141371858299447,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,231234.19136,231256.76032,22.568960000004154,231234.19136,231256.76032,22.568960000004154,4,3.6740947072707364,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,317020.20096,317024.99328,4.792320000007749,317020.20096,317024.99328,4.792320000007749,3,7.485371711834716,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,317047.52128,317147.58656,100.06528000003891,317047.52128,317147.58656,100.06528000003891,9,3.7720326857655473,RankSurprise
