Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_2-3+,0,90857.63584,96483.20512,5625.569279999996,90857.63584,96483.20512,5625.569279999996,15,5.563627725497253,RankSurprise
microGPi1_L_2-3+,0,128220.65152,130117.75488,1897.1033599999937,128220.65152,130117.75488,1897.1033599999937,7,3.969222364304381,RankSurprise
microGPi1_L_2-3+,0,146103.00928,146227.69152,124.68223999999464,146103.00928,146227.69152,124.68223999999464,3,4.4404163207350535,RankSurprise
microGPi1_L_2-3+,0,161380.352,162279.30112,898.9491199999757,161380.352,162279.30112,898.9491199999757,5,4.624777074544692,RankSurprise
microGPi1_L_2-3+,0,171800.61696,174069.71904,2269.1020799999824,171800.61696,174069.71904,2269.1020799999824,8,4.405382751717791,RankSurprise
microGPi1_L_2-3+,0,194504.94976,196111.9744,1607.0246400000178,194504.94976,196111.9744,1607.0246400000178,6,4.204329696759719,RankSurprise
microGPi1_L_2-3+,0,212496.01536,212653.75232,157.73696000000928,212496.01536,212653.75232,157.73696000000928,3,4.365987516983083,RankSurprise
microGPi1_L_2-3+,0,239947.24352,240345.82528,398.58176000000094,239947.24352,240345.82528,398.58176000000094,4,4.5935101864151875,RankSurprise
microGPi1_L_2-3+,0,251442.54464,251622.44096,179.89631999999983,251442.54464,251622.44096,179.89631999999983,3,3.9398861008301616,RankSurprise
microGPi1_L_2-3+,0,341821.97248,342344.45824,522.4857600000105,341821.97248,342344.45824,522.4857600000105,4,3.982416347141026,RankSurprise
microGPi1_L_2-3+,0,378168.44288,378572.30848,403.8656000000192,378168.44288,378572.30848,403.8656000000192,4,4.5167228602999785,RankSurprise
microGPi1_L_2-3+,0,415893.99552,416378.2656,484.2700799999875,415893.99552,416378.2656,484.2700799999875,4,4.169393948427192,RankSurprise
microGPi1_L_2-3+,0,419261.39904,419309.89568,48.49664000002667,419261.39904,419309.89568,48.49664000002667,3,6.0364671523866935,RankSurprise
microGPi1_L_2-3+,0,436105.46176,437114.30656,1008.8448000000208,436105.46176,437114.30656,1008.8448000000208,6,5.863356061350061,RankSurprise
microGPi1_L_2-3+,0,512562.25792,512795.4432,233.18527999997605,512562.25792,512795.4432,233.18527999997605,4,5.928920975369341,RankSurprise
microGPi1_L_2-3+,0,519287.6032,519666.03264,378.42943999997806,519287.6032,519666.03264,378.42943999997806,4,4.8243955924363675,RankSurprise
microGPi1_L_2-3+,0,527123.94752,527510.69184,386.74431999993976,527123.94752,527510.69184,386.74431999993976,5,6.891576357878307,RankSurprise
microGPi1_L_2-3+,0,533655.42912,533739.9296,84.50048000004608,533655.42912,533739.9296,84.50048000004608,3,5.2752140183580245,RankSurprise
microGPi1_L_2-3+,0,545492.70528,546107.5968,614.8915200000629,545492.70528,546107.5968,614.8915200000629,5,5.296799332621237,RankSurprise
microGPi1_L_2-3+,0,566244.67968,566289.73568,45.05600000009872,566244.67968,566289.73568,45.05600000009872,3,6.1669636413160624,RankSurprise
microGPi1_L_2-3+,0,572004.59776,572059.89376,55.29599999997299,572004.59776,572059.89376,55.29599999997299,3,5.725130889037022,RankSurprise
microGPi1_L_2-3+,0,586711.20384,587341.49632,630.2924800000619,586711.20384,587341.49632,630.2924800000619,4,3.6482606336088708,RankSurprise
