Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-2+,0,236548.17792,239306.83392,2758.6560000000172,236548.17792,239306.83392,2758.6560000000172,29,11.132324786944924,RankSurprise
microGPi1_L_1-2+,0,242668.17536,243479.59296,811.4176000000152,242668.17536,243479.59296,811.4176000000152,12,8.584387406764229,RankSurprise
microGPi1_L_1-2+,0,253408.13312,253441.10592,32.97279999998864,253408.13312,253441.10592,32.97279999998864,3,5.531382747445926,RankSurprise
microGPi1_L_1-2+,0,277215.0272,277245.46048,30.433279999997467,277215.0272,277245.46048,30.433279999997467,3,5.668895565369633,RankSurprise
microGPi1_L_1-2+,0,286082.41664,287265.62816,1183.2115200000117,286082.41664,287265.62816,1183.2115200000117,13,5.887841965378942,RankSurprise
microGPi1_L_1-2+,0,306872.89344,307162.35776,289.46431999997003,306872.89344,307162.35776,289.46431999997003,5,4.053810865107515,RankSurprise
microGPi1_L_1-2+,0,311003.91424,311557.28384,553.3695999999763,311003.91424,311557.28384,553.3695999999763,9,7.099210807434485,RankSurprise
microGPi1_L_1-2+,0,320202.67008,321248.29696,1045.6268799999962,320202.67008,321248.29696,1045.6268799999962,12,5.792369596222583,RankSurprise
microGPi1_L_1-2+,0,326764.78976,327010.46784,245.6780799999833,326764.78976,327010.46784,245.6780799999833,5,4.771043718707428,RankSurprise
microGPi1_L_1-2+,0,330996.1216,331618.9184,622.796800000011,330996.1216,331618.9184,622.796800000011,8,4.59729340810323,RankSurprise
microGPi1_L_1-2+,0,333908.25472,333936.47616,28.22143999999389,333908.25472,333936.47616,28.22143999999389,3,5.894702234103326,RankSurprise
microGPi1_L_1-2+,0,337829.10976,338203.36128,374.2515199999907,337829.10976,338203.36128,374.2515199999907,6,4.610304014206944,RankSurprise
microGPi1_L_1-2+,0,340306.5344,340339.42528,32.89088000002084,340306.5344,340339.42528,32.89088000002084,3,5.5716530178142545,RankSurprise
microGPi1_L_1-2+,0,351888.30208,352040.5504,152.24832000001334,351888.30208,352040.5504,152.24832000001334,4,4.311853790022919,RankSurprise
microGPi1_L_1-2+,0,360598.20032,360729.14944,130.94912000000477,360598.20032,360729.14944,130.94912000000477,4,4.623373031611358,RankSurprise
microGPi1_L_1-2+,0,366784.67584,367054.2336,269.55775999999605,366784.67584,367054.2336,269.55775999999605,5,4.2038097981958025,RankSurprise
microGPi1_L_1-2+,0,376087.92064,376127.16032,39.23967999999877,376087.92064,376127.16032,39.23967999999877,3,5.16784399620107,RankSurprise
microGPi1_L_1-2+,0,385357.16864,385654.21056,297.04191999998875,385357.16864,385654.21056,297.04191999998875,5,3.9837616003629854,RankSurprise
microGPi1_L_1-2+,0,387206.7584,387266.7648,60.006400000012945,387206.7584,387266.7648,60.006400000012945,3,4.168472253049002,RankSurprise
microGPi1_L_1-2+,0,402242.31424,402907.25888,664.9446400000015,402242.31424,402907.25888,664.9446400000015,10,7.113584576169797,RankSurprise
microGPi1_L_1-2+,0,405680.9472,405752.05376,71.10655999998562,405680.9472,405752.05376,71.10655999998562,3,3.946020419460174,RankSurprise
microGPi1_L_1-2+,0,407198.47424,407508.41856,309.9443200000096,407198.47424,407508.41856,309.9443200000096,6,5.501406401538489,RankSurprise
microGPi1_L_1-2+,0,416525.312,416720.36352,195.05152000003727,416525.312,416720.36352,195.05152000003727,5,5.436379670046257,RankSurprise
microGPi1_L_1-2+,0,420346.79808,420397.8752,51.077120000030845,420346.79808,420397.8752,51.077120000030845,3,4.5284162357274145,RankSurprise
microGPi1_L_1-2+,0,431864.66816,432114.19648,249.52831999998307,431864.66816,432114.19648,249.52831999998307,5,4.602052913393024,RankSurprise
microGPi1_L_1-2+,3,109.64992,270.58176,160.93183999999997,109.64992,270.58176,160.93183999999997,4,4.611549160249453,RankSurprise
microGPi1_L_1-2+,3,5530.50112,6121.75872,591.2575999999999,5530.50112,6121.75872,591.2575999999999,7,4.533774436221567,RankSurprise
microGPi1_L_1-2+,3,17014.29248,17392.39424,378.1017600000014,17014.29248,17392.39424,378.1017600000014,6,5.267031624007366,RankSurprise
microGPi1_L_1-2+,3,20619.22304,20641.1776,21.95455999999831,20619.22304,20641.1776,21.95455999999831,3,6.487937005911693,RankSurprise
microGPi1_L_1-2+,3,30684.07808,31270.912,586.833920000001,30684.07808,31270.912,586.833920000001,8,6.0016091812001005,RankSurprise
microGPi1_L_1-2+,3,39739.26912,40642.64192,903.3728000000046,39739.26912,40642.64192,903.3728000000046,8,4.275375236776055,RankSurprise
microGPi1_L_1-2+,3,49940.2752,49946.95168,6.676480000001902,49940.2752,49946.95168,6.676480000001902,3,9.31661519480252,RankSurprise
