Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_R_8_CommonFiltered,0,58042.7776,58050.9696,8.19199999999546,58042.7776,58050.9696,8.19199999999546,3,6.222838777460394,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,58598.35904,58729.30816,130.9491199999975,58598.35904,58729.30816,130.9491199999975,7,5.202514926677483,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,59133.91104,59542.24128,408.33024000000296,59133.91104,59542.24128,408.33024000000296,13,5.416056973148436,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,61164.70784,61423.0016,258.2937600000005,61164.70784,61423.0016,258.2937600000005,9,4.209397699638721,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,63342.592,63373.43488,30.842880000003788,63342.592,63373.43488,30.842880000003788,4,5.529127335442929,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,64339.39456,64536.65792,197.2633599999972,64339.39456,64536.65792,197.2633599999972,8,4.705064854972373,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,64849.22368,64861.06112,11.837439999995695,64849.22368,64861.06112,11.837439999995695,3,5.201183628068007,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,65603.7888,65632.91136,29.122560000003432,65603.7888,65632.91136,29.122560000003432,4,5.730320194944849,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,68072.81664,68129.62816,56.81151999998838,68072.81664,68129.62816,56.81151999998838,4,3.642219634301476,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,71469.54752,71501.08672,31.539200000013807,71469.54752,71501.08672,31.539200000013807,4,5.5097307011332575,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,72756.18304,73538.31424,782.1312000000034,72756.18304,73538.31424,782.1312000000034,25,10.447815637391395,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,74415.26784,74472.16128,56.89343999999983,74415.26784,74472.16128,56.89343999999983,4,3.607835296216063,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,76092.12928,76307.57888,215.4496000000072,76092.12928,76307.57888,215.4496000000072,8,4.691558206869861,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,76513.44384,76877.57824,364.13439999999537,76513.44384,76877.57824,364.13439999999537,14,8.17295370917539,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,78843.53536,78872.45312,28.917760000011185,78843.53536,78872.45312,28.917760000011185,4,5.751201968523446,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,79562.71104,79621.24288,58.53184000001056,79562.71104,79621.24288,58.53184000001056,4,3.508638791114336,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,81309.45024,81548.00128,238.5510399999912,81309.45024,81548.00128,238.5510399999912,9,4.6906123388713725,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,81901.19936,81923.15392,21.95455999999831,81901.19936,81923.15392,21.95455999999831,3,3.8163696521185493,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,82629.18144,82654.45376,25.272320000003674,82629.18144,82654.45376,25.272320000003674,4,6.130419363983862,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,87463.1168,88179.99872,716.8819199999998,87463.1168,88179.99872,716.8819199999998,24,10.885189267711196,RankSurprise
