Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_R_4_CommonFiltered,3,8643.25632,False,-1
microVIMPPN_R_4_CommonFiltered,3,8663.08096,False,-1
microVIMPPN_R_4_CommonFiltered,3,8796.11904,False,-1
microVIMPPN_R_4_CommonFiltered,3,8832.4096,False,-1
microVIMPPN_R_4_CommonFiltered,3,8841.95328,False,-1
microVIMPPN_R_4_CommonFiltered,3,8873.82016,False,-1
microVIMPPN_R_4_CommonFiltered,3,9024.88064,False,-1
microVIMPPN_R_4_CommonFiltered,3,9087.91808,False,-1
microVIMPPN_R_4_CommonFiltered,3,9092.79232,False,-1
microVIMPPN_R_4_CommonFiltered,3,9117.2864,False,-1
microVIMPPN_R_4_CommonFiltered,3,9134.08,False,-1
microVIMPPN_R_4_CommonFiltered,3,9250.32448,False,-1
microVIMPPN_R_4_CommonFiltered,3,9299.43552,False,-1
microVIMPPN_R_4_CommonFiltered,3,9450.0864,False,-1
microVIMPPN_R_4_CommonFiltered,3,9510.66624,False,-1
microVIMPPN_R_4_CommonFiltered,3,9528.40192,False,-1
microVIMPPN_R_4_CommonFiltered,3,9631.21152,False,-1
microVIMPPN_R_4_CommonFiltered,3,9690.43968,False,-1
microVIMPPN_R_4_CommonFiltered,3,9696.13312,False,-1
microVIMPPN_R_4_CommonFiltered,3,9916.8256,False,-1
microVIMPPN_R_4_CommonFiltered,3,10020.74112,False,-1
microVIMPPN_R_4_CommonFiltered,3,10031.9232,False,-1
microVIMPPN_R_4_CommonFiltered,3,10161.68448,False,-1
microVIMPPN_R_4_CommonFiltered,3,10186.01472,False,-1
microVIMPPN_R_4_CommonFiltered,3,10285.4656,False,-1
microVIMPPN_R_4_CommonFiltered,3,10293.20704,False,-1
microVIMPPN_R_4_CommonFiltered,3,10498.048,False,-1
microVIMPPN_R_4_CommonFiltered,3,10567.39328,False,-1
microVIMPPN_R_4_CommonFiltered,3,10580.04992,False,-1
microVIMPPN_R_4_CommonFiltered,3,10710.4256,False,-1
microVIMPPN_R_4_CommonFiltered,3,10742.29248,False,-1
microVIMPPN_R_4_CommonFiltered,3,10756.54656,False,-1
microVIMPPN_R_4_CommonFiltered,3,10826.62912,False,-1
microVIMPPN_R_4_CommonFiltered,3,10887.12704,False,-1
microVIMPPN_R_4_CommonFiltered,3,10979.5328,False,-1
microVIMPPN_R_4_CommonFiltered,3,11014.38976,False,-1
microVIMPPN_R_4_CommonFiltered,3,11078.32832,False,-1
microVIMPPN_R_4_CommonFiltered,3,11228.61056,False,-1
microVIMPPN_R_4_CommonFiltered,3,11400.11008,False,-1
microVIMPPN_R_4_CommonFiltered,3,11420.99968,False,-1
microVIMPPN_R_4_CommonFiltered,3,11476.7872,False,-1
microVIMPPN_R_4_CommonFiltered,3,11507.9168,False,-1
microVIMPPN_R_4_CommonFiltered,3,11611.87328,False,-1
microVIMPPN_R_4_CommonFiltered,3,11616.50176,False,-1
microVIMPPN_R_4_CommonFiltered,3,11815.1168,False,-1
microVIMPPN_R_4_CommonFiltered,3,11835.1872,False,-1
microVIMPPN_R_4_CommonFiltered,3,11840.63488,False,-1
microVIMPPN_R_4_CommonFiltered,3,11889.50016,False,-1
microVIMPPN_R_4_CommonFiltered,3,11900.68224,False,-1
microVIMPPN_R_4_CommonFiltered,3,11909.61152,False,-1
microVIMPPN_R_4_CommonFiltered,3,12013.93664,False,-1
microVIMPPN_R_4_CommonFiltered,3,12032.86016,False,-1
microVIMPPN_R_4_CommonFiltered,3,12059.36128,False,-1
microVIMPPN_R_4_CommonFiltered,3,12090.85952,False,-1
microVIMPPN_R_4_CommonFiltered,3,12140.544,False,-1
microVIMPPN_R_4_CommonFiltered,3,12228.48512,False,-1
microVIMPPN_R_4_CommonFiltered,3,12241.7152,False,-1
microVIMPPN_R_4_CommonFiltered,3,12292.66944,False,-1
microVIMPPN_R_4_CommonFiltered,3,12359.55712,False,-1
microVIMPPN_R_4_CommonFiltered,3,12371.3536,False,-1
microVIMPPN_R_4_CommonFiltered,3,12525.85472,False,-1
microVIMPPN_R_4_CommonFiltered,3,12546.8672,False,-1
microVIMPPN_R_4_CommonFiltered,3,12617.03168,False,-1
microVIMPPN_R_4_CommonFiltered,3,12770.63168,False,-1
microVIMPPN_R_4_CommonFiltered,3,12808.11008,False,-1
microVIMPPN_R_4_CommonFiltered,3,12831.5392,False,-1
microVIMPPN_R_4_CommonFiltered,3,12974.81728,False,-1
microVIMPPN_R_4_CommonFiltered,3,12985.67168,False,-1
microVIMPPN_R_4_CommonFiltered,3,13104.20992,False,-1
microVIMPPN_R_4_CommonFiltered,3,13124.23936,False,-1
microVIMPPN_R_4_CommonFiltered,3,13135.58528,False,-1
microVIMPPN_R_4_CommonFiltered,3,13191.33184,False,-1
microVIMPPN_R_4_CommonFiltered,3,13215.37536,False,-1
microVIMPPN_R_4_CommonFiltered,3,13223.40352,False,-1
microVIMPPN_R_4_CommonFiltered,3,13354.5984,False,-1
microVIMPPN_R_4_CommonFiltered,3,13431.72608,False,-1
microVIMPPN_R_4_CommonFiltered,3,13486.32576,False,-1
microVIMPPN_R_4_CommonFiltered,3,13572.95616,False,-1
microVIMPPN_R_4_CommonFiltered,3,13584.26112,False,-1
microVIMPPN_R_4_CommonFiltered,3,13590.3232,False,-1
microVIMPPN_R_4_CommonFiltered,3,13648.93696,False,-1
microVIMPPN_R_4_CommonFiltered,3,13756.45696,False,-1
microVIMPPN_R_4_CommonFiltered,3,13779.10784,False,-1
microVIMPPN_R_4_CommonFiltered,3,13783.12192,False,-1
microVIMPPN_R_4_CommonFiltered,3,14000.16896,False,-1
microVIMPPN_R_4_CommonFiltered,3,14010.04032,False,-1
microVIMPPN_R_4_CommonFiltered,3,14038.54848,False,-1
microVIMPPN_R_4_CommonFiltered,3,14082.90816,False,-1
microVIMPPN_R_4_CommonFiltered,3,14122.06592,False,-1
microVIMPPN_R_4_CommonFiltered,3,14215.12704,False,-1
microVIMPPN_R_4_CommonFiltered,3,14368.44032,False,-1
microVIMPPN_R_4_CommonFiltered,3,14423.94112,False,-1
microVIMPPN_R_4_CommonFiltered,3,14439.6288,False,-1
microVIMPPN_R_4_CommonFiltered,3,14458.63424,False,-1
microVIMPPN_R_4_CommonFiltered,3,14498.11968,False,-1
microVIMPPN_R_4_CommonFiltered,3,14499.18464,False,-1
microVIMPPN_R_4_CommonFiltered,3,14582.90688,False,-1
microVIMPPN_R_4_CommonFiltered,3,14594.49856,False,-1
microVIMPPN_R_4_CommonFiltered,3,14695.46496,False,-1
microVIMPPN_R_4_CommonFiltered,3,14700.78976,False,-1
microVIMPPN_R_4_CommonFiltered,3,14808.96512,False,-1
microVIMPPN_R_4_CommonFiltered,3,14932.41856,False,-1
microVIMPPN_R_4_CommonFiltered,3,15093.80096,False,-1
microVIMPPN_R_4_CommonFiltered,3,15177.56416,False,-1
microVIMPPN_R_4_CommonFiltered,3,15452.11904,False,-1
microVIMPPN_R_4_CommonFiltered,3,15457.32096,False,-1
microVIMPPN_R_4_CommonFiltered,3,15535.14496,False,-1
microVIMPPN_R_4_CommonFiltered,3,15555.42016,False,-1
microVIMPPN_R_4_CommonFiltered,3,15673.58976,False,-1
microVIMPPN_R_4_CommonFiltered,3,15674.7776,False,-1
microVIMPPN_R_4_CommonFiltered,3,15750.30784,False,-1
microVIMPPN_R_4_CommonFiltered,3,15759.81056,False,-1
microVIMPPN_R_4_CommonFiltered,3,15873.80224,False,-1
microVIMPPN_R_4_CommonFiltered,3,15947.61216,False,-1
microVIMPPN_R_4_CommonFiltered,3,16040.5504,False,-1
microVIMPPN_R_4_CommonFiltered,3,16080.0768,False,-1
microVIMPPN_R_4_CommonFiltered,3,16145.03936,False,-1
microVIMPPN_R_4_CommonFiltered,3,16159.29344,False,-1
microVIMPPN_R_4_CommonFiltered,3,16186.81856,False,-1
microVIMPPN_R_4_CommonFiltered,3,16227.00032,False,-1
microVIMPPN_R_4_CommonFiltered,3,16461.08672,False,-1
microVIMPPN_R_4_CommonFiltered,3,16520.23296,False,-1
microVIMPPN_R_4_CommonFiltered,3,16672.89088,False,-1
microVIMPPN_R_4_CommonFiltered,3,16689.68448,False,-1
microVIMPPN_R_4_CommonFiltered,3,16723.23072,False,-1
microVIMPPN_R_4_CommonFiltered,3,16737.73056,False,-1
microVIMPPN_R_4_CommonFiltered,3,16750.14144,False,-1
microVIMPPN_R_4_CommonFiltered,3,16890.0608,False,-1
microVIMPPN_R_4_CommonFiltered,3,17040.75264,False,-1
microVIMPPN_R_4_CommonFiltered,3,17067.70432,False,-1
microVIMPPN_R_4_CommonFiltered,3,17150.73024,False,-1
microVIMPPN_R_4_CommonFiltered,3,17175.06048,False,-1
microVIMPPN_R_4_CommonFiltered,3,17220.89472,False,-1
microVIMPPN_R_4_CommonFiltered,3,17234.69824,False,-1
microVIMPPN_R_4_CommonFiltered,3,17304.04352,False,-1
microVIMPPN_R_4_CommonFiltered,3,17322.31168,False,-1
microVIMPPN_R_4_CommonFiltered,3,17358.76608,False,-1
microVIMPPN_R_4_CommonFiltered,3,17376.8704,False,-1
microVIMPPN_R_4_CommonFiltered,3,17405.78816,False,-1
microVIMPPN_R_4_CommonFiltered,3,17496.02304,False,-1
microVIMPPN_R_4_CommonFiltered,3,17503.47776,False,-1
microVIMPPN_R_4_CommonFiltered,3,17824.3584,False,-1
microVIMPPN_R_4_CommonFiltered,3,17890.05824,False,-1
microVIMPPN_R_4_CommonFiltered,3,17986.02752,False,-1
microVIMPPN_R_4_CommonFiltered,3,18030.1824,False,-1
microVIMPPN_R_4_CommonFiltered,3,18053.7344,False,-1
microVIMPPN_R_4_CommonFiltered,3,18195.98848,False,-1
microVIMPPN_R_4_CommonFiltered,3,18277.04832,False,-1
microVIMPPN_R_4_CommonFiltered,3,18414.05952,False,-1
microVIMPPN_R_4_CommonFiltered,3,18495.52896,False,-1
microVIMPPN_R_4_CommonFiltered,3,18506.21952,False,-1
microVIMPPN_R_4_CommonFiltered,3,18668.01152,False,-1
microVIMPPN_R_4_CommonFiltered,3,18708.84864,False,-1
microVIMPPN_R_4_CommonFiltered,3,18739.89632,False,-1
microVIMPPN_R_4_CommonFiltered,3,18820.3008,False,-1
microVIMPPN_R_4_CommonFiltered,3,18915.20512,False,-1
microVIMPPN_R_4_CommonFiltered,3,19021.08672,False,-1
microVIMPPN_R_4_CommonFiltered,3,19106.2016,False,-1
microVIMPPN_R_4_CommonFiltered,3,19188.69504,False,-1
microVIMPPN_R_4_CommonFiltered,3,19312.80384,False,-1
microVIMPPN_R_4_CommonFiltered,3,19357.57312,False,-1
microVIMPPN_R_4_CommonFiltered,3,19474.18624,False,-1
microVIMPPN_R_4_CommonFiltered,3,19499.78624,False,-1
microVIMPPN_R_4_CommonFiltered,3,19515.06432,False,-1
microVIMPPN_R_4_CommonFiltered,3,19533.66016,False,-1
microVIMPPN_R_4_CommonFiltered,3,19723.30496,False,-1
microVIMPPN_R_4_CommonFiltered,3,19731.37408,False,-1
microVIMPPN_R_4_CommonFiltered,3,19737.84576,False,-1
microVIMPPN_R_4_CommonFiltered,3,19788.88192,False,-1
microVIMPPN_R_4_CommonFiltered,3,19821.85472,False,-1
microVIMPPN_R_4_CommonFiltered,3,20027.06432,False,-1
microVIMPPN_R_4_CommonFiltered,3,20045.78304,False,-1
microVIMPPN_R_4_CommonFiltered,3,20163.95264,False,-1
microVIMPPN_R_4_CommonFiltered,3,20236.00128,False,-1
microVIMPPN_R_4_CommonFiltered,3,20261.10976,False,-1
microVIMPPN_R_4_CommonFiltered,3,20273.80736,False,-1
microVIMPPN_R_4_CommonFiltered,3,20295.0656,False,-1
microVIMPPN_R_4_CommonFiltered,3,20315.9552,False,-1
microVIMPPN_R_4_CommonFiltered,3,20338.64704,False,-1
microVIMPPN_R_4_CommonFiltered,3,20431.13472,False,-1
microVIMPPN_R_4_CommonFiltered,3,20446.53568,False,-1
microVIMPPN_R_4_CommonFiltered,3,20533.49376,False,-1
microVIMPPN_R_4_CommonFiltered,3,20581.29408,False,-1
microVIMPPN_R_4_CommonFiltered,3,20611.2768,False,-1
microVIMPPN_R_4_CommonFiltered,3,20659.8144,False,-1
microVIMPPN_R_4_CommonFiltered,3,20669.39904,False,-1
microVIMPPN_R_4_CommonFiltered,3,20746.36288,False,-1
microVIMPPN_R_4_CommonFiltered,3,20966.4,False,-1
microVIMPPN_R_4_CommonFiltered,3,21261.43488,False,-1
microVIMPPN_R_4_CommonFiltered,3,21269.83168,False,-1
microVIMPPN_R_4_CommonFiltered,3,21312.06144,False,-1
microVIMPPN_R_4_CommonFiltered,3,21384.51968,False,-1
microVIMPPN_R_4_CommonFiltered,3,21415.81312,False,-1
microVIMPPN_R_4_CommonFiltered,3,21433.09824,False,-1
microVIMPPN_R_4_CommonFiltered,3,21520.54784,False,-1
microVIMPPN_R_4_CommonFiltered,3,21703.76192,False,-1
microVIMPPN_R_4_CommonFiltered,3,21788.95872,False,-1
microVIMPPN_R_4_CommonFiltered,3,21795.14368,False,-1
microVIMPPN_R_4_CommonFiltered,3,21869.48608,False,-1
microVIMPPN_R_4_CommonFiltered,3,21877.5552,False,-1
microVIMPPN_R_4_CommonFiltered,3,22056.46848,False,-1
microVIMPPN_R_4_CommonFiltered,3,22063.104,False,-1
microVIMPPN_R_4_CommonFiltered,3,22098.49344,False,-1
microVIMPPN_R_4_CommonFiltered,3,22314.8032,False,-1
microVIMPPN_R_4_CommonFiltered,3,22386.85184,False,-1
microVIMPPN_R_4_CommonFiltered,3,22396.06784,False,-1
microVIMPPN_R_4_CommonFiltered,3,22467.13344,False,-1
microVIMPPN_R_4_CommonFiltered,3,22589.2352,False,-1
microVIMPPN_R_4_CommonFiltered,3,22730.9568,False,-1
microVIMPPN_R_4_CommonFiltered,3,22845.68576,False,-1
microVIMPPN_R_4_CommonFiltered,3,22995.47648,False,-1
microVIMPPN_R_4_CommonFiltered,3,23007.06816,False,-1
microVIMPPN_R_4_CommonFiltered,3,23129.9072,False,-1
microVIMPPN_R_4_CommonFiltered,3,23196.91776,False,-1
microVIMPPN_R_4_CommonFiltered,3,23241.48224,False,-1
microVIMPPN_R_4_CommonFiltered,3,23259.50464,False,-1
microVIMPPN_R_4_CommonFiltered,3,23272.2432,False,-1
microVIMPPN_R_4_CommonFiltered,3,23482.49088,False,-1
microVIMPPN_R_4_CommonFiltered,3,23493.632,False,-1
microVIMPPN_R_4_CommonFiltered,3,23714.28352,False,-1
microVIMPPN_R_4_CommonFiltered,3,23719.07584,False,-1
microVIMPPN_R_4_CommonFiltered,3,23789.11744,False,-1
microVIMPPN_R_4_CommonFiltered,3,23818.32192,False,-1
microVIMPPN_R_4_CommonFiltered,3,23823.85152,False,-1
microVIMPPN_R_4_CommonFiltered,3,23869.76768,False,-1
microVIMPPN_R_4_CommonFiltered,3,23977.86112,False,-1
microVIMPPN_R_4_CommonFiltered,3,24009.27744,False,-1
microVIMPPN_R_4_CommonFiltered,3,24172.21632,False,-1
microVIMPPN_R_4_CommonFiltered,3,24311.88992,False,-1
microVIMPPN_R_4_CommonFiltered,3,24330.4448,False,-1
microVIMPPN_R_4_CommonFiltered,3,24339.33312,False,-1
microVIMPPN_R_4_CommonFiltered,3,24459.18208,False,-1
microVIMPPN_R_4_CommonFiltered,3,24471.18336,False,-1
microVIMPPN_R_4_CommonFiltered,3,24544.41984,False,-1
microVIMPPN_R_4_CommonFiltered,3,24586.81344,False,-1
microVIMPPN_R_4_CommonFiltered,3,24595.0464,False,-1
microVIMPPN_R_4_CommonFiltered,3,24665.088,False,-1
microVIMPPN_R_4_CommonFiltered,3,24755.65056,False,-1
microVIMPPN_R_4_CommonFiltered,3,24760.68864,False,-1
microVIMPPN_R_4_CommonFiltered,3,24807.0144,False,-1
microVIMPPN_R_4_CommonFiltered,3,24899.62496,False,-1
microVIMPPN_R_4_CommonFiltered,3,24903.18848,False,-1
microVIMPPN_R_4_CommonFiltered,3,24935.50592,False,-1
microVIMPPN_R_4_CommonFiltered,3,25017.46688,False,-1
microVIMPPN_R_4_CommonFiltered,3,25038.06976,False,-1
microVIMPPN_R_4_CommonFiltered,3,25149.56288,False,-1
microVIMPPN_R_4_CommonFiltered,3,25193.43104,False,-1
microVIMPPN_R_4_CommonFiltered,3,25298.24768,False,-1
microVIMPPN_R_4_CommonFiltered,3,25318.27712,False,-1
microVIMPPN_R_4_CommonFiltered,3,25386.84416,False,-1
microVIMPPN_R_4_CommonFiltered,3,25402.61376,False,-1
microVIMPPN_R_4_CommonFiltered,3,25414.57408,False,-1
microVIMPPN_R_4_CommonFiltered,3,25580.544,False,-1
microVIMPPN_R_4_CommonFiltered,3,25594.83904,False,-1
microVIMPPN_R_4_CommonFiltered,3,25803.07968,False,-1
microVIMPPN_R_4_CommonFiltered,3,25811.3536,False,-1
microVIMPPN_R_4_CommonFiltered,3,25820.16,False,-1
microVIMPPN_R_4_CommonFiltered,3,25832.81664,False,-1
microVIMPPN_R_4_CommonFiltered,3,25869.18912,False,-1
microVIMPPN_R_4_CommonFiltered,3,26028.60544,False,-1
microVIMPPN_R_4_CommonFiltered,3,26058.752,False,-1
microVIMPPN_R_4_CommonFiltered,3,26065.34656,False,-1
microVIMPPN_R_4_CommonFiltered,3,26101.3504,False,-1
microVIMPPN_R_4_CommonFiltered,3,26108.43648,False,-1
microVIMPPN_R_4_CommonFiltered,3,26113.31072,False,-1
microVIMPPN_R_4_CommonFiltered,3,26129.6128,False,-1
microVIMPPN_R_4_CommonFiltered,3,26378.81344,False,-1
microVIMPPN_R_4_CommonFiltered,3,26514.35008,False,-1
microVIMPPN_R_4_CommonFiltered,3,26863.616,False,-1
microVIMPPN_R_4_CommonFiltered,3,26937.83552,False,-1
microVIMPPN_R_4_CommonFiltered,3,27014.10304,False,-1
microVIMPPN_R_4_CommonFiltered,3,27231.6416,False,-1
microVIMPPN_R_4_CommonFiltered,3,27390.32064,False,-1
microVIMPPN_R_4_CommonFiltered,3,27489.15712,False,-1
microVIMPPN_R_4_CommonFiltered,3,27611.79136,False,-1
microVIMPPN_R_4_CommonFiltered,3,27638.9888,False,-1
microVIMPPN_R_4_CommonFiltered,3,27775.50848,False,-1
microVIMPPN_R_4_CommonFiltered,3,27787.50976,False,-1
microVIMPPN_R_4_CommonFiltered,3,28012.29824,False,-1
microVIMPPN_R_4_CommonFiltered,3,28055.30624,False,-1
microVIMPPN_R_4_CommonFiltered,3,28075.008,False,-1
microVIMPPN_R_4_CommonFiltered,3,28108.92288,False,-1
microVIMPPN_R_4_CommonFiltered,3,28353.65888,False,-1
microVIMPPN_R_4_CommonFiltered,3,28458.1888,False,-1
microVIMPPN_R_4_CommonFiltered,3,28548.21888,False,-1
microVIMPPN_R_4_CommonFiltered,3,28677.81632,False,-1
microVIMPPN_R_4_CommonFiltered,3,28757.23776,False,-1
microVIMPPN_R_4_CommonFiltered,3,28774.03136,False,-1
microVIMPPN_R_4_CommonFiltered,3,28812.73856,False,-1
microVIMPPN_R_4_CommonFiltered,3,29151.80544,False,-1
microVIMPPN_R_4_CommonFiltered,3,29228.31872,False,-1
microVIMPPN_R_4_CommonFiltered,3,29252.32128,False,-1
microVIMPPN_R_4_CommonFiltered,3,29260.1856,False,-1
microVIMPPN_R_4_CommonFiltered,3,29271.69536,False,-1
microVIMPPN_R_4_CommonFiltered,3,29275.46368,False,-1
microVIMPPN_R_4_CommonFiltered,3,29347.47136,False,-1
microVIMPPN_R_4_CommonFiltered,3,29552.55808,False,-1
microVIMPPN_R_4_CommonFiltered,3,29555.34336,False,-1
microVIMPPN_R_4_CommonFiltered,3,29574.26688,False,-1
microVIMPPN_R_4_CommonFiltered,3,29698.78528,False,-1
microVIMPPN_R_4_CommonFiltered,3,29836.65664,False,-1
microVIMPPN_R_4_CommonFiltered,3,30001.80736,False,-1
microVIMPPN_R_4_CommonFiltered,3,30059.56096,False,-1
microVIMPPN_R_4_CommonFiltered,3,30088.15104,False,-1
microVIMPPN_R_4_CommonFiltered,3,30122.55744,False,-1
microVIMPPN_R_4_CommonFiltered,3,30261.12512,False,-1
microVIMPPN_R_4_CommonFiltered,3,30464.4096,False,-1
microVIMPPN_R_4_CommonFiltered,3,30601.6256,False,-1
microVIMPPN_R_4_CommonFiltered,3,30608.54784,False,-1
microVIMPPN_R_4_CommonFiltered,3,30678.17984,False,-1
microVIMPPN_R_4_CommonFiltered,3,30750.5152,False,-1
microVIMPPN_R_4_CommonFiltered,3,30757.4784,False,-1
microVIMPPN_R_4_CommonFiltered,3,30774.72256,False,-1
microVIMPPN_R_4_CommonFiltered,3,30823.87456,False,-1
microVIMPPN_R_4_CommonFiltered,3,30831.08352,False,-1
microVIMPPN_R_4_CommonFiltered,3,30839.1936,False,-1
microVIMPPN_R_4_CommonFiltered,3,30934.91712,False,-1
microVIMPPN_R_4_CommonFiltered,3,30967.3984,False,-1
microVIMPPN_R_4_CommonFiltered,3,31030.31296,False,-1
microVIMPPN_R_4_CommonFiltered,3,31058.49344,False,-1
microVIMPPN_R_4_CommonFiltered,3,31631.03232,False,-1
microVIMPPN_R_4_CommonFiltered,3,31643.52512,False,-1
microVIMPPN_R_4_CommonFiltered,3,31647.62112,False,-1
microVIMPPN_R_4_CommonFiltered,3,31675.392,False,-1
microVIMPPN_R_4_CommonFiltered,3,31727.90272,False,-1
microVIMPPN_R_4_CommonFiltered,3,31742.93504,False,-1
microVIMPPN_R_4_CommonFiltered,3,31795.6096,False,-1
microVIMPPN_R_4_CommonFiltered,3,31807.85664,False,-1
microVIMPPN_R_4_CommonFiltered,3,31900.22144,False,-1
microVIMPPN_R_4_CommonFiltered,3,32111.98464,False,-1
microVIMPPN_R_4_CommonFiltered,3,32122.14272,False,-1
microVIMPPN_R_4_CommonFiltered,3,32230.52288,False,-1
microVIMPPN_R_4_CommonFiltered,3,32299.78624,False,-1
microVIMPPN_R_4_CommonFiltered,3,32431.7184,False,-1
microVIMPPN_R_4_CommonFiltered,3,32464.03584,False,-1
microVIMPPN_R_4_CommonFiltered,3,32473.57952,False,-1
microVIMPPN_R_4_CommonFiltered,3,32549.72416,False,-1
microVIMPPN_R_4_CommonFiltered,3,32557.34272,False,-1
microVIMPPN_R_4_CommonFiltered,3,32877.44512,False,-1
microVIMPPN_R_4_CommonFiltered,3,32914.6368,False,-1
microVIMPPN_R_4_CommonFiltered,3,33027.2768,False,-1
microVIMPPN_R_4_CommonFiltered,3,33208.19712,False,-1
microVIMPPN_R_4_CommonFiltered,3,33218.3552,False,-1
microVIMPPN_R_4_CommonFiltered,3,33318.17472,False,-1
microVIMPPN_R_4_CommonFiltered,3,33341.27616,False,-1
microVIMPPN_R_4_CommonFiltered,3,33394.85184,False,-1
microVIMPPN_R_4_CommonFiltered,3,33635.5328,False,-1
microVIMPPN_R_4_CommonFiltered,3,33641.22624,False,-1
microVIMPPN_R_4_CommonFiltered,3,33746.04288,False,-1
microVIMPPN_R_4_CommonFiltered,3,33759.6416,False,-1
microVIMPPN_R_4_CommonFiltered,3,33845.20704,False,-1
microVIMPPN_R_4_CommonFiltered,3,33919.3856,False,-1
microVIMPPN_R_4_CommonFiltered,3,34131.51744,False,-1
microVIMPPN_R_4_CommonFiltered,3,34133.72928,False,-1
microVIMPPN_R_4_CommonFiltered,3,34181.28384,False,-1
microVIMPPN_R_4_CommonFiltered,3,34262.75328,False,-1
microVIMPPN_R_4_CommonFiltered,3,34308.05504,False,-1
microVIMPPN_R_4_CommonFiltered,3,34317.55776,False,-1
microVIMPPN_R_4_CommonFiltered,3,34325.38112,False,-1
microVIMPPN_R_4_CommonFiltered,3,34339.14368,False,-1
microVIMPPN_R_4_CommonFiltered,3,34358.8864,False,-1
microVIMPPN_R_4_CommonFiltered,3,34443.50976,False,-1
microVIMPPN_R_4_CommonFiltered,3,34459.07456,False,-1
microVIMPPN_R_4_CommonFiltered,3,34587.32032,False,-1
microVIMPPN_R_4_CommonFiltered,3,34703.60576,False,-1
microVIMPPN_R_4_CommonFiltered,3,34718.72,False,-1
microVIMPPN_R_4_CommonFiltered,3,34755.42016,False,-1
microVIMPPN_R_4_CommonFiltered,3,34847.17056,False,-1
microVIMPPN_R_4_CommonFiltered,3,34926.51008,False,-1
microVIMPPN_R_4_CommonFiltered,3,35005.0304,False,-1
microVIMPPN_R_4_CommonFiltered,3,35038.28992,False,-1
microVIMPPN_R_4_CommonFiltered,3,35113.24672,False,-1
microVIMPPN_R_4_CommonFiltered,3,35161.78432,False,-1
microVIMPPN_R_4_CommonFiltered,3,35288.064,False,-1
microVIMPPN_R_4_CommonFiltered,3,35418.9312,False,-1
microVIMPPN_R_4_CommonFiltered,3,35477.54496,False,-1
microVIMPPN_R_4_CommonFiltered,3,35590.59456,False,-1
microVIMPPN_R_4_CommonFiltered,3,35742.9248,False,-1
microVIMPPN_R_4_CommonFiltered,3,35990.24128,False,-1
microVIMPPN_R_4_CommonFiltered,3,36113.03936,False,-1
microVIMPPN_R_4_CommonFiltered,3,36127.78496,False,-1
microVIMPPN_R_4_CommonFiltered,3,36210.81088,False,-1
microVIMPPN_R_4_CommonFiltered,3,36229.28384,False,-1
microVIMPPN_R_4_CommonFiltered,3,36412.12928,False,-1
microVIMPPN_R_4_CommonFiltered,3,36615.24992,False,-1
microVIMPPN_R_4_CommonFiltered,3,36674.56,False,-1
microVIMPPN_R_4_CommonFiltered,3,36688.44544,False,-1
microVIMPPN_R_4_CommonFiltered,3,36865.06496,False,-1
microVIMPPN_R_4_CommonFiltered,3,36879.11424,False,-1
microVIMPPN_R_4_CommonFiltered,3,36992.04096,False,-1
microVIMPPN_R_4_CommonFiltered,3,36997.61152,False,-1
microVIMPPN_R_4_CommonFiltered,3,37020.2624,False,-1
microVIMPPN_R_4_CommonFiltered,3,37117.3376,False,-1
microVIMPPN_R_4_CommonFiltered,3,37136.75264,False,-1
microVIMPPN_R_4_CommonFiltered,3,37195.28448,False,-1
microVIMPPN_R_4_CommonFiltered,3,37263.89248,False,-1
microVIMPPN_R_4_CommonFiltered,3,37274.2144,False,-1
microVIMPPN_R_4_CommonFiltered,3,37530.4192,False,-1
microVIMPPN_R_4_CommonFiltered,3,37642.11712,False,-1
microVIMPPN_R_4_CommonFiltered,3,37689.344,False,-1
microVIMPPN_R_4_CommonFiltered,3,37876.03968,False,-1
microVIMPPN_R_4_CommonFiltered,3,37920.84992,False,-1
microVIMPPN_R_4_CommonFiltered,3,37948.8256,False,-1
microVIMPPN_R_4_CommonFiltered,3,37958.8608,False,-1
microVIMPPN_R_4_CommonFiltered,3,38073.09824,False,-1
microVIMPPN_R_4_CommonFiltered,3,38278.79936,False,-1
microVIMPPN_R_4_CommonFiltered,3,38343.43424,False,-1
microVIMPPN_R_4_CommonFiltered,3,38403.64544,False,-1
microVIMPPN_R_4_CommonFiltered,3,38418.2272,False,-1
microVIMPPN_R_4_CommonFiltered,3,38492.28288,False,-1
microVIMPPN_R_4_CommonFiltered,3,38596.73088,False,-1
microVIMPPN_R_4_CommonFiltered,3,38611.51744,False,-1
microVIMPPN_R_4_CommonFiltered,3,38772.24448,False,-1
microVIMPPN_R_4_CommonFiltered,3,38893.81376,False,-1
microVIMPPN_R_4_CommonFiltered,3,38969.83552,False,-1
microVIMPPN_R_4_CommonFiltered,3,39069.65504,False,-1
microVIMPPN_R_4_CommonFiltered,3,39073.95584,False,-1
microVIMPPN_R_4_CommonFiltered,3,39166.60736,False,-1
microVIMPPN_R_4_CommonFiltered,3,39252.25472,False,-1
microVIMPPN_R_4_CommonFiltered,3,39378.45248,False,-1
microVIMPPN_R_4_CommonFiltered,3,39549.05088,False,-1
microVIMPPN_R_4_CommonFiltered,3,39699.82464,False,-1
microVIMPPN_R_4_CommonFiltered,3,39746.56,False,-1
